0.09	0.59	-0.56
0.09	0.59	-0.56
0.09	0.59	-0.59
0.09	0.62	-0.59
0.09	0.62	-0.59
0.13	0.66	-0.62
0.09	0.62	-0.62
0.09	0.66	-0.62
0.09	0.69	-0.59
0.13	0.66	-0.62
0.13	0.69	-0.59
0.13	0.66	-0.59
0.09	0.69	-0.53
0.13	0.72	-0.53
0.13	0.72	-0.50
0.09	0.72	-0.50
0.13	0.72	-0.50
0.09	0.75	-0.53
0.09	0.75	-0.50

0.09	0.75	-0.50
0.09	0.72	-0.50
0.09	0.75	-0.47
0.09	0.75	-0.47
0.09	0.75	-0.47
0.09	0.75	-0.44
0.06	0.75	-0.44
0.06	0.75	-0.41
0.06	0.75	-0.34
0.09	0.72	-0.41
0.06	0.75	-0.37
0.06	0.75	-0.34
0.06	0.75	-0.31
0.06	0.72	-0.31
0.03	0.72	-0.31
0.03	0.75	-0.34
-0.16	0.88	-0.37
-0.31	1.03	-0.34
-0.31	1.03	-0.31
-0.22	0.91	-0.09
-0.09	0.72	0.00
0.00	0.66	0.13
0.00	0.62	0.19
0.00	0.66	0.28
-0.06	0
.66	0.34
-0.09	0.62	0.31
-0.09	0.59	0.25
-0.13	0.50	0.06
-0.16	0.53	-0.06
-0.16	0.50	-0.16
-0.19	0.50	-0.22
-0.19	0.50	-0.28
-0.19	0.47	-0.31
-0.19	0.50	-0.28
-0.16	0.47	-0.31
-0.16	0.47	-0.31
-0.13	0.44	-0.31
-0.13	0.44	-0.31
-0.13	0.41	-0.31
-0.13	0.41	-0.37
-0.13	0.34	-0.41
-0.09	0.34	-0.41
-0.13	0.34	-0.47
-0.09	0.34	-0.47
-0.09	0.34	-0.50
-0.09	0.37	-0.53
-0.06	0.37	-0.50
-0.03	0.41	-0
.56
0.00	0.44	-0.53
0.00	0.47	-0.53
0.00	0.53	-0.56
0.06	0.53	-0.53
0.06	0.56	-0.53
0.06	0.62	-0.53
0.09	0.66	-0.53
0.06	0.72	-0.50
0.09	0.78	-0.50
0.13	0.81	-0.50
0.09	0.84	-0.44
0.09	0.88	-0.44
0.09	0.91	-0.47
0.09	0.94	-0.44
0.09	0.94	-0.37
0.09	0.97	-0.41
0.09	0.97	-0.41
0.09	0.97	-0.41
0.06	0.94	-0.41
0.06	0.97	-0.41
0.03	0.94	-0.41
0.03	0.97	-0.44
0.00	0.91	-0.44
0.03	0.88	-0.37
0.0
0	0.84	-0.44
0.00	0.81	-0.44
0.00	0.78	-0.44
0.00	0.78	-0.47
-0.03	0.75	-0.47
0.00	0.72	-0.41
-0.03	0.69	-0.47
-0.03	0.69	-0.47
-0.03	0.69	-0.47
-0.06	0.66	-0.50
-0.03	0.66	-0.50
-0.06	0.62	-0.53
-0.03	0.59	-0.47
-0.03	0.62	-0.50
-0.06	0.62	-0.53
-0.03	0.62	-0.50
-0.03	0.59	-0.47
0.00	0.62	-0.50
-0.03	0.62	-0.50
0.00	0.59	-0.50
-0.03	0.62	-0.50
0.00	0.62	-0.53

0.00	0.62	-0.53
-0.03	0.62	-0.53
0.00	0.66	-0.53
-0.03	0.69	-0.50
0.00	0.69	-0.53
0.00	0.69	-0.50
0.00	0.69	-0.50
0.00	0.72	-0.53
0.00	0.69	-0.50
0.00	0.72	-0.53
-0.03	0.72	-0.53
0.00	0.72	-0.53
0.00	0.72	-0.50
0.00	0.72	-0.53
-0.03	0.75	-0.53
-0.03	0.72	-0.53
0.00	0.72	-0.53
-0.03	0.75	-0.53
-0.03	0.75	-0.56
-0.03	0.72	-0.53
-0.06	0.75	-0.56
-0.03	0.75	-0.53
-0.06	0.72	-0.56
-0.03	0.72	-0.56
-0.03	0.72	-0.56
-0.06	0.7
2	-0.56
-0.06	0.72	-0.56
-0.03	0.69	-0.56
-0.06	0.69	-0.56
-0.06	0.72	-0.56
-0.06	0.72	-0.56
-0.06	0.72	-0.53
-0.06	0.69	-0.53
-0.06	0.72	-0.56
-0.09	0.72	-0.56
-0.06	0.69	-0.53
-0.06	0.69	-0.53
-0.06	0.72	-0.50
-0.06	0.72	-0.53
-0.06	0.69	-0.53
-0.06	0.72	-0.50
-0.06	0.72	-0.53
-0.06	0.69	-0.53
-0.06	0.72	-0.50
-0.06	0.75	-0.50
-0.09	0.75	-0.47
-0.06	0.72	-0.47
-0.06	0.75	-0.47
-0.06	0.75	
-0.44
-0.06	0.75	-0.44
-0.06	0.75	-0.44
-0.06	0.75	-0.37
-0.06	0.75	-0.41
-0.06	0.75	-0.37
-0.09	0.78	-0.37
-0.06	0.78	-0.37
-0.09	0.78	-0.34
-0.09	0.75	-0.31
-0.09	0.78	-0.34
-0.13	0.78	-0.31
-0.13	0.75	-0.31
-0.09	0.75	-0.31
-0.09	0.75	-0.31
-0.09	0.75	-0.31
-0.13	0.75	-0.31
-0.13	0.72	-0.31
-0.13	0.72	-0.28
-0.13	0.72	-0.28
-0.13	0.72	-0.31
-0.13	0.72	-0.31
-0.13	0.69	-0.31
-0.13	0.69	-0.28
-0.13	0.72	-0.31
-0.13	0.6
9	-0.31
-0.13	0.66	-0.31
-0.13	0.66	-0.34
-0.13	0.69	-0.34
-0.13	0.62	-0.37
-0.13	0.66	-0.37
-0.13	0.66	-0.37
-0.13	0.69	-0.41
-0.13	0.66	-0.41
-0.13	0.66	-0.41
-0.13	0.66	-0.44
-0.13	0.69	-0.47
-0.13	0.66	-0.44
-0.13	0.66	-0.47
-0.13	0.66	-0.50
-0.13	0.66	-0.50
-0.13	0.66	-0.50
-0.13	0.66	-0.50
-0.09	0.66	-0.53
-0.09	0.66	-0.53
-0.13	0.66	-0.56
-0.09	0.66	-0.5
9
-0.13	0.66	-0.56
-0.13	0.69	-0.62
-0.13	0.69	-0.56
-0.09	0.69	-0.56
-0.09	0.69	-0.56
-0.13	0.72	-0.56
-0.06	0.72	-0.53
-0.09	0.72	-0.53
-0.09	0.75	-0.56
-0.09	0.78	-0.56
-0.09	0.78	-0.56
-0.09	0.78	-0.56
-0.06	0.78	-0.56
-0.09	0.78	-0.50
-0.09	0.81	-0.50
-0.09	0.81	-0.53
-0.09	0.84	-0.47
-0.09	0.81	-0.50
-0.09	0.81	-0.47
-0.09	0.81	-0.50
-0.09	0.81	-0.50
-0.09	0.81	-0.50
-0.06	0.81	-0.47

-0.06	0.78	-0.47
-0.06	0.78	-0.47
-0.06	0.78	-0.47
-0.06	0.78	-0.47
-0.06	0.81	-0.47
-0.06	0.78	-0.44
-0.06	0.78	-0.44
-0.06	0.75	-0.47
-0.06	0.75	-0.44
-0.06	0.75	-0.47
-0.09	0.75	-0.44
-0.06	0.75	-0.47
-0.09	0.75	-0.47
-0.09	0.75	-0.47
-0.06	0.72	-0.41
-0.09	0.72	-0.44
-0.09	0.72	-0.47
-0.09	0.72	-0.47
-0.09	0.69	-0.50
-0.09	0.69	-0.47
-0.06	0.69	-0.47
-0.09	0.69	-0.50
-0.13	0.72	-0.47
-
0.09	0.72	-0.47
-0.13	0.72	-0.47
-0.13	0.75	-0.47
-0.09	0.72	-0.50
-0.09	0.72	-0.50
-0.13	0.72	-0.50
-0.09	0.75	-0.50
-0.06	0.72	-0.47
-0.09	0.75	-0.47
-0.09	0.75	-0.47
-0.09	0.75	-0.47
-0.09	0.75	-0.47
-0.09	0.75	-0.44
-0.13	0.75	-0.47
-0.09	0.72	-0.44
-0.13	0.75	-0.41
-0.09	0.75	-0.44
-0.13	0.75	-0.44
-0.09	0.72	-0.47
-0.13	0.75	-0.44
-0.13	0.75	-0.47
-0.13	0.75	-0.47
-0.13	0.72	-0.44
-0.13	0.72	-0.44
-0.16	0.75	-0.44

-0.13	0.72	-0.44
-0.13	0.72	-0.44
-0.13	0.72	-0.41
-0.16	0.72	-0.41
-0.16	0.69	-0.41
-0.16	0.69	-0.41
-0.16	0.69	-0.41
-0.16	0.69	-0.41
-0.16	0.69	-0.37
-0.19	0.69	-0.37
-0.19	0.66	-0.41
-0.19	0.66	-0.41
-0.19	0.66	-0.37
-0.19	0.66	-0.37
-0.22	0.69	-0.34
-0.25	0.69	-0.34
-0.25	0.66	-0.37
-0.22	0.66	-0.34
-0.25	0.66	-0.34
-0.25	0.66	-0.34
-0.25	0.66	-0.34
-0.25
	0.66	-0.34
-0.25	0.66	-0.31
-0.25	0.62	-0.34
-0.25	0.69	-0.34
-0.25	0.66	-0.31
-0.25	0.62	-0.31
-0.25	0.66	-0.34
-0.25	0.66	-0.31
-0.25	0.66	-0.31
-0.28	0.66	-0.31
-0.25	0.66	-0.31
-0.25	0.69	-0.31
-0.28	0.66	-0.34
-0.28	0.66	-0.31
-0.25	0.62	-0.34
-0.25	0.66	-0.34
-0.25	0.62	-0.31
-0.25	0.62	-0.34
-0.28	0.66	-0.34
-0.25	0.66	-0.34
-0.25	0.66	-0.34
-0.28	0.66	-0.34
-0.28	0.62	-0.37
-0.25	0
.66	-0.34
-0.25	0.62	-0.37
-0.28	0.66	-0.41
-0.25	0.62	-0.37
-0.28	0.66	-0.41
-0.28	0.66	-0.41
-0.25	0.62	-0.37
-0.25	0.62	-0.37
-0.25	0.62	-0.41
-0.25	0.66	-0.41
-0.28	0.62	-0.44
-0.28	0.62	-0.44
-0.25	0.62	-0.41
-0.25	0.62	-0.41
-0.25	0.62	-0.41
-0.28	0.66	-0.44
-0.25	0.62	-0.44
-0.25	0.62	-0.44
-0.25	0.62	-0.44
-0.25	0.66	-0.41
-0.25	0.66	-0.41
-0.25	0.66	-0.41
-0.25	0.66	-0.44
-0.25	0.66	-0.41
-0.25	0.66	-0.44
-0.28
	0.69	-0.41
-0.25	0.66	-0.41
-0.25	0.66	-0.41
-0.22	0.66	-0.44
-0.22	0.66	-0.41
-0.22	0.66	-0.47
-0.22	0.66	-0.41
-0.22	0.62	-0.41
-0.22	0.66	-0.47
-0.22	0.62	-0.44
-0.22	0.62	-0.44
-0.22	0.62	-0.47
-0.22	0.66	-0.44
-0.22	0.62	-0.47
-0.22	0.62	-0.47
-0.22	0.62	-0.47
-0.19	0.62	-0.50
-0.19	0.62	-0.50
-0.19	0.66	-0.50
-0.19	0.62	-0.50
-0.19	0.62	-0.50
-0.19	0.62	
-0.50
-0.19	0.66	-0.53
-0.16	0.62	-0.50
-0.16	0.59	-0.53
-0.19	0.66	-0.53
-0.16	0.62	-0.56
-0.16	0.62	-0.56
-0.16	0.66	-0.56
-0.16	0.62	-0.56
-0.16	0.62	-0.56
-0.16	0.62	-0.56
-0.16	0.62	-0.59
-0.16	0.62	-0.56
-0.16	0.66	-0.59
-0.16	0.66	-0.56
-0.16	0.66	-0.62
-0.16	0.66	-0.56
-0.16	0.62	-0.59
-0.16	0.69	-0.59
-0.16	0.66	-0.59
-0.16	0.62	-0.59
-0.16	0.62	-0.56
-0.13	0.66	-0.59
-0.16	0.62	-0
.56
-0.19	0.66	-0.59
-0.16	0.66	-0.53
-0.16	0.66	-0.59
-0.19	0.62	-0.56
-0.19	0.66	-0.56
-0.19	0.62	-0.53
-0.19	0.62	-0.53
-0.19	0.62	-0.50
-0.19	0.62	-0.53
-0.19	0.62	-0.50
-0.19	0.62	-0.50
-0.22	0.66	-0.53
-0.19	0.59	-0.47
-0.22	0.62	-0.50
-0.22	0.62	-0.47
-0.22	0.59	-0.47
-0.22	0.59	-0.44
-0.22	0.62	-0.41
-0.22	0.59	-0.44
-0.25	0.59	-0.41
-0.25	0.59	-0.41
-0.25	0.59	-0.41
-0.25	0.59	-0.3
7
-0.25	0.56	-0.41
-0.25	0.56	-0.37
-0.25	0.56	-0.41
-0.25	0.56	-0.41
-0.25	0.56	-0.37
-0.25	0.53	-0.37
-0.28	0.56	-0.41
-0.28	0.53	-0.37
-0.25	0.53	-0.37
-0.28	0.53	-0.31
-0.28	0.50	-0.34
-0.28	0.50	-0.31
-0.28	0.50	-0.37
-0.28	0.53	-0.37
-0.28	0.50	-0.34
-0.28	0.50	-0.34
-0.28	0.50	-0.31
-0.31	0.50	-0.34
-0.28	0.50	-0.34
-0.31	0.50	-0.34
-0.31	0.50	-0.37
-0.28	0.50	-0.31
-0.31	0.50	-0.34

-0.28	0.50	-0.34
-0.31	0.53	-0.37
-0.28	0.53	-0.31
-0.31	0.53	-0.34
-0.31	0.50	-0.34
-0.31	0.53	-0.31
-0.28	0.53	-0.34
-0.28	0.53	-0.34
-0.31	0.53	-0.34
-0.28	0.50	-0.41
-0.28	0.50	-0.41
-0.28	0.53	-0.41
-0.28	0.50	-0.41
-0.28	0.53	-0.41
-0.28	0.50	-0.41
-0.25	0.50	-0.41
-0.28	0.50	-0.41
-0.25	0.50	-0.44
-0.28	0.50	-0.44
-0.25	0.50	-0.47
-0.25	0.50	-0.44
-0.25	0.50	-0.50
-0.25	0.50	-0.50
-0.25	0.50	-0.50
-0.25	0.50	-0.4
7
-0.25	0.50	-0.47
-0.25	0.47	-0.50
-0.25	0.50	-0.47
-0.25	0.50	-0.53
-0.25	0.50	-0.50
-0.25	0.50	-0.50
-0.25	0.50	-0.53
-0.25	0.47	-0.50
-0.22	0.47	-0.50
-0.22	0.47	-0.53
-0.22	0.47	-0.53
-0.25	0.47	-0.53
-0.25	0.47	-0.53
-0.25	0.50	-0.50
-0.22	0.47	-0.56
-0.22	0.47	-0.53
-0.25	0.44	-0.53
-0.25	0.44	-0.53
-0.25	0.44	-0.53
-0.25	0.44	-0.50
-0.25	0.44	-0.56
-0.
25	0.44	-0.53
-0.25	0.44	-0.50
-0.25	0.41	-0.53
-0.28	0.44	-0.53
-0.28	0.44	-0.53
-0.25	0.41	-0.50
-0.28	0.37	-0.53
-0.28	0.41	-0.56
-0.28	0.37	-0.53
-0.25	0.41	-0.50
-0.28	0.41	-0.50
-0.25	0.37	-0.53
-0.28	0.37	-0.56
-0.28	0.37	-0.53
-0.28	0.37	-0.50
-0.28	0.41	-0.53
-0.25	0.41	-0.53
-0.25	0.37	-0.53
-0.25	0.37	-0.53
-0.25	0.37	-0.53
-0.25	0.37	-0.53
-0.25	0.37	-0.53
-0.25	0.37	-0.50
-0.25	0.37	-0.50
-0.25	0.37	-0.47
-
0.25	0.37	-0.47
-0.25	0.37	-0.47
-0.25	0.41	-0.47
-0.25	0.37	-0.47
-0.25	0.41	-0.47
-0.25	0.41	-0.47
-0.25	0.41	-0.44
-0.25	0.41	-0.47
-0.25	0.44	-0.44
-0.25	0.44	-0.41
-0.25	0.44	-0.41
-0.25	0.44	-0.37
-0.22	0.44	-0.37
-0.22	0.44	-0.41
-0.22	0.47	-0.37
-0.22	0.47	-0.34
-0.22	0.47	-0.37
-0.22	0.47	-0.31
-0.22	0.47	-0.31
-0.19	0.47	-0.31
-0.16	0.47	-0.28
-0.19	0.44	-0.31
-0.19	0.47	-0.28
-0.
19	0.47	-0.34
-0.19	0.47	-0.31
-0.19	0.44	-0.34
-0.19	0.47	-0.34
-0.19	0.44	-0.31
-0.19	0.44	-0.34
-0.19	0.44	-0.37
-0.19	0.44	-0.37
-0.22	0.41	-0.37
-0.22	0.41	-0.34
-0.22	0.41	-0.37
-0.22	0.37	-0.37
-0.22	0.37	-0.37
-0.22	0.34	-0.41
-0.25	0.34	-0.41
-0.22	0.34	-0.44
-0.25	0.31	-0.41
-0.25	0.34	-0.44
-0.25	0.31	-0.47
-0.25	0.28	-0.47
-0.28	0.31	-0.44
-0.28	0.28	-0.47
-0.28	0.28	-0.50
-0.28
	0.25	-0.47
-0.28	0.28	-0.44
-0.28	0.28	-0.44
-0.28	0.28	-0.47
-0.28	0.25	-0.47
-0.28	0.28	-0.47
-0.28	0.28	-0.47
-0.28	0.31	-0.44
-0.31	0.31	-0.44
-0.28	0.31	-0.41
-0.28	0.31	-0.47
-0.28	0.31	-0.44
-0.28	0.34	-0.44
-0.28	0.31	-0.47
-0.28	0.31	-0.44
-0.28	0.31	-0.44
-0.28	0.31	-0.44
-0.28	0.31	-0.41
-0.28	0.31	-0.44
-0.28	0.28	-0.44
-0.28	0.28	-0.41
-0.28	0.28	-0.41
-0.25	0.28	-0.44
-0.28	0
.25	-0.44
-0.28	0.25	-0.41
-0.28	0.28	-0.41
-0.28	0.25	-0.41
-0.25	0.25	-0.41
-0.28	0.25	-0.44
-0.25	0.22	-0.41
-0.25	0.25	-0.44
-0.28	0.25	-0.41
-0.28	0.22	-0.44
-0.28	0.22	-0.44
-0.28	0.22	-0.47
-0.28	0.22	-0.44
-0.25	0.22	-0.47
-0.28	0.22	-0.44
-0.25	0.22	-0.50
-0.28	0.22	-0.47
-0.25	0.22	-0.47
-0.28	0.19	-0.53
-0.28	0.19	-0.50
-0.25	0.19	-0.50
-0.28	0.19	-0
.47
-0.31	0.19	-0.50
-0.28	0.19	-0.53
-0.28	0.16	-0.50
-0.28	0.13	-0.53
-0.31	0.16	-0.53
-0.31	0.13	-0.56
-0.31	0.13	-0.53
-0.28	0.09	-0.53
-0.31	0.09	-0.56
-0.28	0.09	-0.56
-0.34	0.09	-0.59
-0.31	0.09	-0.59
-0.31	0.09	-0.62
-0.31	0.06	-0.59
-0.34	0.09	-0.62
-0.34	0.06	-0.66
-0.34	0.06	-0.62
-0.34	0.06	-0.66
-0.34	0.06	-0.62
-0.34	0.06	-0.66
-0.34	0.06	-0.69
-0.37	0.03	-0.72
-0.37	0.03	-0.6
6
-0.37	0.03	-0.69
-0.34	0.03	-0.69
-0.37	0.00	-0.69
-0.34	0.00	-0.69
-0.34	0.00	-0.72
-0.37	0.00	-0.72
-0.34	0.00	-0.69
-0.34	0.00	-0.72
-0.34	0.03	-0.66
-0.34	0.00	-0.69
-0.37	0.00	-0.69
-0.34	0.03	-0.72
-0.34	0.00	-0.75
-0.34	0.03	-0.66
-0.34	0.00	-0.69
-0.31	0.00	-0.66
-0.34	0.00	-0.62
-0.34	0.03	-0.62
-0.37	0.03	-0.62
-0.34	0.00	-0.62
-0.34	0.03	-0.62
-0.34	0.00	-0.59
-0.34	0.00	-0.56

-0.37	0.03	-0.59
-0.37	0.03	-0.56
-0.37	0.00	-0.56
-0.37	0.03	-0.53
-0.34	0.00	-0.53
-0.37	0.03	-0.47
-0.34	0.00	-0.50
-0.37	0.00	-0.47
-0.37	0.00	-0.41
-0.34	0.00	-0.41
-0.37	0.00	-0.41
-0.37	0.03	-0.41
-0.37	0.00	-0.34
-0.37	0.00	-0.37
-0.37	0.00	-0.34
-0.34	0.00	-0.34
-0.41	0.00	-0.31
-0.37	0.00	-0.28
-0.41	0.00	-0.31
-0.37	0.00	-0.31
-0.41	0.00	-0.28
-0.41	-0.03	-0.25
-0.37	-0.03	-0.25
-0.41	-0.06	-0.25
-0.41	-0.06	
-0.25
-0.41	-0.03	-0.25
-0.41	-0.06	-0.25
-0.44	-0.06	-0.22
-0.44	-0.06	-0.22
-0.41	-0.06	-0.25
-0.41	-0.06	-0.25
-0.41	-0.09	-0.22
-0.41	-0.06	-0.25
-0.41	-0.09	-0.22
-0.44	-0.09	-0.28
-0.44	-0.09	-0.25
-0.44	-0.09	-0.25
-0.44	-0.09	-0.25
-0.47	-0.13	-0.28
-0.47	-0.09	-0.31
-0.47	-0.09	-0.31
-0.47	-0.09	-0.34
-0.50	-0.13	-0.31
-0.47	-0.13	-0.37
-0.50	-0.13	-0.3
7
-0.47	-0.09	-0.41
-0.47	-0.13	-0.41
-0.50	-0.13	-0.41
-0.50	-0.13	-0.41
-0.47	-0.13	-0.44
-0.50	-0.16	-0.47
-0.50	-0.16	-0.47
-0.50	-0.16	-0.47
-0.50	-0.16	-0.50
-0.50	-0.13	-0.47
-0.50	-0.16	-0.50
-0.50	-0.16	-0.50
-0.50	-0.16	-0.50
-0.53	-0.16	-0.50
-0.50	-0.16	-0.47
-0.50	-0.16	-0.47
-0.50	-0.19	-0.53
-0.50	-0.16	-0.56
-0.50	-0.19	-0.53
-0.50	-0.19	-0.53
-0.50	-0.19	-0.53
-0.50	-0.22	-0.56
-0.50	-0.22	-0.53
-0.50	-0
.22	-0.53
-0.50	-0.22	-0.56
-0.50	-0.22	-0.53
-0.50	-0.22	-0.62
-0.50	-0.22	-0.62
-0.50	-0.19	-0.59
-0.47	-0.25	-0.56
-0.47	-0.22	-0.59
-0.44	-0.22	-0.62
-0.47	-0.22	-0.62
-0.44	-0.25	-0.59
-0.44	-0.22	-0.59
-0.44	-0.22	-0.62
-0.41	-0.22	-0.62
-0.44	-0.22	-0.59
-0.41	-0.25	-0.59
-0.37	-0.25	-0.59
-0.37	-0.25	-0.59
-0.41	-0.22	-0.59
-0.41	-0.22	-0.59
-0.37	-0.19	-0.56
-0.37	-0.22	-0.56
-0.37	
-0.22	-0.53
-0.37	-0.19	-0.56
-0.37	-0.19	-0.56
-0.37	-0.19	-0.53
-0.37	-0.16	-0.53
-0.37	-0.19	-0.56
-0.37	-0.16	-0.50
-0.37	-0.19	-0.50
-0.37	-0.19	-0.50
-0.37	-0.16	-0.50
-0.37	-0.19	-0.50
-0.37	-0.16	-0.53
-0.37	-0.16	-0.50
-0.34	-0.19	-0.50
-0.37	-0.16	-0.50
-0.34	-0.16	-0.47
-0.34	-0.19	-0.47
-0.34	-0.19	-0.44
-0.34	-0.16	-0.44
-0.34	-0.19	-0.37
-0.37	-0.1
9	-0.41
-0.31	-0.19	-0.37
-0.31	-0.19	-0.41
-0.34	-0.19	-0.41
-0.34	-0.19	-0.37
-0.31	-0.16	-0.34
-0.34	-0.16	-0.34
-0.31	-0.19	-0.34
-0.31	-0.16	-0.34
-0.31	-0.19	-0.34
-0.31	-0.16	-0.31
-0.31	-0.19	-0.34
-0.31	-0.19	-0.31
-0.31	-0.19	-0.31
-0.31	-0.19	-0.34
-0.31	-0.19	-0.31
-0.28	-0.22	-0.34
-0.31	-0.22	-0.34
-0.31	-0.22	-0.31
-0.31	-0.25	-0.31
-0.31	-0.22	-0.34
-0.31	-0.22	-0.34
-0.28	-0
.22	-0.34
-0.31	-0.22	-0.34
-0.31	-0.25	-0.34
-0.31	-0.22	-0.34
-0.31	-0.22	-0.34
-0.31	-0.22	-0.34
-0.31	-0.25	-0.37
-0.28	-0.25	-0.31
-0.28	-0.25	-0.31
-0.28	-0.22	-0.34
-0.28	-0.22	-0.31
-0.28	-0.25	-0.31
-0.31	-0.22	-0.31
-0.31	-0.22	-0.31
-0.31	-0.22	-0.28
-0.31	-0.22	-0.31
-0.28	-0.22	-0.31
-0.28	-0.22	-0.31
-0.31	-0.22	-0.31
-0.31	-0.22	-0.31
-0.28	-0.22	-0.31
-0.31	-0.22	-0.31
-0.28	-0.22	-0.31
-0.28	-0.25	-0.28

-0.31	-0.22	-0.28
-0.28	-0.25	-0.28
-0.28	-0.25	-0.28
-0.28	-0.25	-0.28
-0.28	-0.25	-0.28
-0.28	-0.25	-0.31
-0.28	-0.25	-0.28
-0.28	-0.25	-0.25
-0.28	-0.25	-0.28
-0.31	-0.25	-0.28
-0.31	-0.25	-0.25
-0.28	-0.25	-0.25
-0.31	-0.25	-0.25
-0.31	-0.25	-0.28
-0.31	-0.25	-0.25
-0.31	-0.25	-0.25
-0.31	-0.25	-0.25
-0.31	-0.25	-0.25
-0.31	-0.25	-0.25
-0.31	-0.25	-0.22
-0.3
1	-0.25	-0.25
-0.31	-0.25	-0.22
-0.31	-0.25	-0.25
-0.34	-0.25	-0.22
-0.34	-0.25	-0.22
-0.31	-0.28	-0.22
-0.34	-0.28	-0.22
-0.34	-0.25	-0.22
-0.34	-0.25	-0.22
-0.34	-0.25	-0.19
-0.34	-0.28	-0.22
-0.34	-0.28	-0.19
-0.34	-0.28	-0.19
-0.34	-0.28	-0.19
-0.31	-0.28	-0.16
-0.34	-0.28	-0.16
-0.31	-0.25	-0.16
-0.34	-0.28	-0.16
-0.31	-0.28	-0.16
-0.31	-0.28	-0.16
-0.31	-0.28	-0.13
-0.31	-0.28	-0.13
-0
.31	-0.28	-0.13
-0.31	-0.28	-0.13
-0.28	-0.28	-0.13
-0.28	-0.28	-0.13
-0.28	-0.28	-0.09
-0.25	-0.28	-0.09
-0.25	-0.28	-0.09
-0.25	-0.28	-0.09
-0.25	-0.28	-0.13
-0.25	-0.28	-0.13
-0.25	-0.28	-0.13
-0.25	-0.28	-0.09
-0.22	-0.28	-0.06
-0.19	-0.28	-0.09
-0.25	-0.25	-0.13
-0.22	-0.28	-0.13
-0.25	-0.28	-0.13
-0.22	-0.25	-0.09
-0.22	-0.25	-0.09
-0.22	-0.28	-0.09
-0.22	-0.25	-0.09
-0.19	-0.28	-0.09
-0.19	-0.25	-0.03
-0.19	-0.25	-
0.06
-0.19	-0.25	-0.09
-0.19	-0.25	-0.13
-0.16	-0.25	-0.09
-0.16	-0.25	-0.13
-0.16	-0.25	-0.09
-0.16	-0.22	-0.03
-0.16	-0.25	-0.03
-0.16	-0.25	-0.06
-0.16	-0.22	-0.06
-0.16	-0.25	-0.06
-0.16	-0.22	-0.06
-0.16	-0.22	-0.06
-0.16	-0.22	-0.03
-0.16	-0.22	-0.06
-0.13	-0.22	-0.03
-0.16	-0.22	-0.03
-0.16	-0.22	-0.03
-0.13	-0.22	-0.03
-0.16	-0.22	-0.06
-0.13	-0.22	-0.03
-0.13	-0.22	-0.03
-0.13	-0.25
	-0.03
-0.16	-0.19	-0.03
-0.16	-0.22	-0.03
-0.16	-0.25	-0.03
-0.16	-0.22	-0.06
-0.16	-0.22	-0.06
-0.16	-0.25	-0.03
-0.13	-0.22	-0.06
-0.16	-0.25	-0.03
-0.13	-0.25	-0.06
-0.16	-0.22	-0.06
-0.13	-0.25	0.00
-0.13	-0.25	-0.06
-0.16	-0.25	-0.06
-0.13	-0.25	0.00
-0.13	-0.28	-0.06
-0.13	-0.25	-0.06
-0.13	-0.25	-0.03
-0.13	-0.25	-0.03
-0.13	-0.25	-0.06
-0.13	-0.25	-0.06

-0.09	-0.25	-0.06
-0.13	-0.25	-0.03
-0.09	-0.25	-0.03
-0.09	-0.25	-0.03
-0.13	-0.25	-0.03
-0.13	-0.22	-0.03
-0.09	-0.22	-0.03
-0.13	-0.25	-0.03
-0.13	-0.25	0.00
-0.09	-0.25	0.00
-0.13	-0.25	0.00
-0.09	-0.22	0.00
-0.09	-0.25	0.00
-0.09	-0.22	0.00
-0.06	-0.25	0.03
-0.09	-0.22	0.00
-0.09	-0.22	0.03
-0.09	-0.19	0.03
-0.13	-0.19	0.03
-0.09	-0.19	0.03
-0.09	-0.22	0.06
-0.09	-0.19	0.06
-0.09	-0.19	0.06
-0.09	-0.16	0.06
-0.09	
-0.19	0.06
-0.09	-0.19	0.06
-0.09	-0.16	0.06
-0.09	-0.16	0.06
-0.13	-0.16	0.09
-0.09	-0.19	0.09
-0.09	-0.19	0.06
-0.09	-0.16	0.06
-0.13	-0.19	0.03
-0.09	-0.16	0.06
-0.09	-0.19	0.03
-0.09	-0.19	0.06
-0.09	-0.22	0.06
-0.09	-0.19	0.03
-0.13	-0.19	0.03
-0.13	-0.19	0.03
-0.13	-0.19	0.03
-0.13	-0.22	0.03
-0.13	-0.22	0.00
-0.13	-0.19	0.00
-0.13	-0.22	0.00
-0.16	-0.19	0.00
-0.13	-0.22	0.00
-0.16	-0
.22	0.00
-0.16	-0.22	0.00
-0.16	-0.22	0.00
-0.19	-0.19	-0.03
-0.16	-0.22	-0.03
-0.19	-0.22	-0.03
-0.19	-0.19	-0.03
-0.19	-0.22	-0.03
-0.19	-0.22	-0.03
-0.16	-0.22	-0.03
-0.19	-0.22	-0.03
-0.19	-0.22	-0.03
-0.19	-0.22	-0.03
-0.19	-0.22	0.00
-0.19	-0.22	-0.03
-0.19	-0.19	-0.03
-0.19	-0.22	-0.03
-0.19	-0.19	-0.03
-0.19	-0.22	0.00
-0.19	-0.22	0.00
-0.19	-0.19	0.00
-0.19	-0.19	0.00
-0.19	-0.22	0.
00
-0.19	-0.19	0.00
-0.19	-0.19	0.00
